  45315 0.906300   -1.08826
  45316 0.906320   -1.08824
  45317 0.906340   -1.08822
  45318 0.906360   -1.08821
  45319 0.906380   -1.08819
  45320 0.906400   -1.08818
  45321 0.906420   -1.08816
  45322 0.906440   -1.08815
  45323 0.906460   -1.08813
  45324 0.906480   -1.08812
  45325 0.906500   -1.08810
  45326 0.906520   -1.08809
  45327 0.906540   -1.08807
  45328 0.906560   -1.08806
  45329 0.906580   -1.08804
  45330 0.906600   -1.08802
  45331 0.906620   -1.08801
  45332 0.906640   -1.08799
  45333 0.906660   -1.08798
  45334 0.906680   -1.08796
  45335 0.906700   -1.08795
  45336 0.906720   -1.08793
  45337 0.906740   -1.08792
  45338 0.906760   -1.08790
  45339 0.906780   -1.08789
  45340 0.906800   -1.08787
  45341 0.906820   -1.08786
  45342 0.906840   -1.08784
  45343 0.906860   -1.08782
  45344 0.906880   -1.08781
  45345 0.906900   -1.08779
  45346 0.906920   -1.08778
  45347 0.906940   -1.08776
  45348 0.906960   -1.08775
  45349 0.906980   -1.08773
  45350 0.907000   -1.08772
  45351 0.907020   -1.08770
  45352 0.907040   -1.08769
  45353 0.907060   -1.08767
  45354 0.907080   -1.08766
  45355 0.907100   -1.08764
  45356 0.907120   -1.08763
  45357 0.907140   -1.08761
  45358 0.907160   -1.08759
  45359 0.907180   -1.08758
  45360 0.907200   -1.08756
  45361 0.907220   -1.08755
  45362 0.907240   -1.08753
  45363 0.907260   -1.08752
  45364 0.907280   -1.08750
  45365 0.907300   -1.08749
  45366 0.907320   -1.08747
  45367 0.907340   -1.08746
  45368 0.907360   -1.08744
  45369 0.907380   -1.08743
  45370 0.907400   -1.08741
  45371 0.907420   -1.08739
  45372 0.907440   -1.08738
  45373 0.907460   -1.08736
  45374 0.907480   -1.08735
  45375 0.907500   -1.08733
  45376 0.907520   -1.08732
  45377 0.907540   -1.08730
  45378 0.907560   -1.08729
  45379 0.907580   -1.08727
  45380 0.907600   -1.08726
  45381 0.907620   -1.08724
  45382 0.907640   -1.08723
  45383 0.907660   -1.08721
  45384 0.907680   -1.08719
  45385 0.907700   -1.08718
  45386 0.907720   -1.08716
  45387 0.907740   -1.08715
  45388 0.907760   -1.08713
  45389 0.907780   -1.08712
  45390 0.907800   -1.08710
  45391 0.907820   -1.08709
  45392 0.907840   -1.08707
  45393 0.907860   -1.08706
  45394 0.907880   -1.08704
  45395 0.907900   -1.08703
  45396 0.907920   -1.08701
  45397 0.907940   -1.08699
  45398 0.907960   -1.08698
  45399 0.907980   -1.08696
  45400 0.908000   -1.08695
  45401 0.908020   -1.08693
  45402 0.908040   -1.08692
  45403 0.908060   -1.08690
  45404 0.908080   -1.08689
  45405 0.908100   -1.08687
  45406 0.908120   -1.08686
  45407 0.908140   -1.08684
  45408 0.908160   -1.08683
  45409 0.908180   -1.08681
  45410 0.908200   -1.08680
  45411 0.908220   -1.08678
  45412 0.908240   -1.08676
  45413 0.908260   -1.08675
  45414 0.908280   -1.08673
  45415 0.908300   -1.08672
  45416 0.908320   -1.08670
  45417 0.908340   -1.08669
  45418 0.908360   -1.08667
  45419 0.908380   -1.08666
  45420 0.908400   -1.08664
  45421 0.908420   -1.08663
  45422 0.908440   -1.08661
  45423 0.908460   -1.08660
  45424 0.908480   -1.08658
  45425 0.908500   -1.08656
  45426 0.908520   -1.08655
  45427 0.908540   -1.08653
  45428 0.908560   -1.08652
  45429 0.908580   -1.08650
  45430 0.908600   -1.08649
  45431 0.908620   -1.08647
  45432 0.908640   -1.08646
  45433 0.908660   -1.08644
  45434 0.908680   -1.08643
  45435 0.908700   -1.08641
  45436 0.908720   -1.08640
  45437 0.908740   -1.08638
  45438 0.908760   -1.08637
  45439 0.908780   -1.08635
  45440 0.908800   -1.08633
  45441 0.908820   -1.08632
  45442 0.908840   -1.08630
  45443 0.908860   -1.08629
  45444 0.908880   -1.08627
  45445 0.908900   -1.08626
  45446 0.908920   -1.08624
  45447 0.908940   -1.08623
  45448 0.908960   -1.08621
  45449 0.908980   -1.08620
  45450 0.909000   -1.08618
  45451 0.909020   -1.08617
  45452 0.909040   -1.08615
  45453 0.909060   -1.08613
  45454 0.909080   -1.08612
  45455 0.909100   -1.08610
  45456 0.909120   -1.08609
  45457 0.909140   -1.08607
  45458 0.909160   -1.08606
  45459 0.909180   -1.08604
  45460 0.909200   -1.08603
  45461 0.909220   -1.08601
  45462 0.909240   -1.08600
  45463 0.909260   -1.08598
  45464 0.909280   -1.08597
  45465 0.909300   -1.08595
  45466 0.909320   -1.08594
  45467 0.909340   -1.08592
  45468 0.909360   -1.08590
  45469 0.909380   -1.08589
  45470 0.909400   -1.08587
  45471 0.909420   -1.08586
  45472 0.909440   -1.08584
  45473 0.909460   -1.08583
  45474 0.909480   -1.08581
  45475 0.909500   -1.08580
  45476 0.909520   -1.08578
  45477 0.909540   -1.08577
  45478 0.909560   -1.08575
  45479 0.909580   -1.08574
  45480 0.909600   -1.08572
  45481 0.909620   -1.08571
  45482 0.909640   -1.08569
  45483 0.909660   -1.08567
  45484 0.909680   -1.08566
  45485 0.909700   -1.08564
  45486 0.909720   -1.08563
  45487 0.909740   -1.08561
  45488 0.909760   -1.08560
  45489 0.909780   -1.08558
  45490 0.909800   -1.08557
  45491 0.909820   -1.08555
  45492 0.909840   -1.08554
  45493 0.909860   -1.08552
  45494 0.909880   -1.08551
  45495 0.909900   -1.08549
  45496 0.909920   -1.08548
  45497 0.909940   -1.08546
  45498 0.909960   -1.08544
  45499 0.909980   -1.08543
  45500 0.910000   -1.08541
  45501 0.910020   -1.08540
  45502 0.910040   -1.08538
  45503 0.910060   -1.08537
  45504 0.910080   -1.08535
  45505 0.910100   -1.08534
  45506 0.910120   -1.08532
  45507 0.910140   -1.08531
  45508 0.910160   -1.08529
  45509 0.910180   -1.08528
  45510 0.910200   -1.08526
  45511 0.910220   -1.08525
  45512 0.910240   -1.08523
  45513 0.910260   -1.08521
  45514 0.910280   -1.08520
  45515 0.910300   -1.08518
  45516 0.910320   -1.08517
  45517 0.910340   -1.08515
  45518 0.910360   -1.08514
  45519 0.910380   -1.08512
  45520 0.910400   -1.08511
  45521 0.910420   -1.08509
  45522 0.910440   -1.08508
  45523 0.910460   -1.08506
  45524 0.910480   -1.08505
  45525 0.910500   -1.08503
  45526 0.910520   -1.08502
  45527 0.910540   -1.08500
  45528 0.910560   -1.08498
  45529 0.910580   -1.08497
  45530 0.910600   -1.08495
  45531 0.910620   -1.08494
  45532 0.910640   -1.08492
  45533 0.910660   -1.08491
  45534 0.910680   -1.08489
  45535 0.910700   -1.08488
  45536 0.910720   -1.08486
  45537 0.910740   -1.08485
  45538 0.910760   -1.08483
  45539 0.910780   -1.08482
  45540 0.910800   -1.08480
  45541 0.910820   -1.08479
  45542 0.910840   -1.08477
  45543 0.910860   -1.08475
  45544 0.910880   -1.08474
  45545 0.910900   -1.08472
  45546 0.910920   -1.08471
  45547 0.910940   -1.08469
  45548 0.910960   -1.08468
  45549 0.910980   -1.08466
  45550 0.911000   -1.08465
  45551 0.911020   -1.08463
  45552 0.911040   -1.08462
  45553 0.911060   -1.08460
  45554 0.911080   -1.08459
  45555 0.911100   -1.08457
  45556 0.911120   -1.08456
  45557 0.911140   -1.08454
  45558 0.911160   -1.08452
  45559 0.911180   -1.08451
  45560 0.911200   -1.08449
  45561 0.911220   -1.08448
  45562 0.911240   -1.08446
  45563 0.911260   -1.08445
  45564 0.911280   -1.08443
  45565 0.911300   -1.08442
  45566 0.911320   -1.08440
  45567 0.911340   -1.08439
  45568 0.911360   -1.08437
  45569 0.911380   -1.08436
  45570 0.911400   -1.08434
  45571 0.911420   -1.08433
  45572 0.911440   -1.08431
  45573 0.911460   -1.08429
  45574 0.911480   -1.08428
  45575 0.911500   -1.08426
  45576 0.911520   -1.08425
  45577 0.911540   -1.08423
  45578 0.911560   -1.08422
  45579 0.911580   -1.08420
  45580 0.911600   -1.08419
  45581 0.911620   -1.08417
  45582 0.911640   -1.08416
  45583 0.911660   -1.08414
  45584 0.911680   -1.08413
  45585 0.911700   -1.08411
  45586 0.911720   -1.08410
  45587 0.911740   -1.08408
  45588 0.911760   -1.08407
  45589 0.911780   -1.08405
  45590 0.911800   -1.08403
  45591 0.911820   -1.08402
  45592 0.911840   -1.08400
  45593 0.911860   -1.08399
  45594 0.911880   -1.08397
  45595 0.911900   -1.08396
  45596 0.911920   -1.08394
  45597 0.911940   -1.08393
  45598 0.911960   -1.08391
  45599 0.911980   -1.08390
  45600 0.912000   -1.08388
  45601 0.912020   -1.08387
  45602 0.912040   -1.08385
  45603 0.912060   -1.08384
  45604 0.912080   -1.08382
  45605 0.912100   -1.08380
  45606 0.912120   -1.08379
  45607 0.912140   -1.08377
  45608 0.912160   -1.08376
  45609 0.912180   -1.08374
  45610 0.912200   -1.08373
  45611 0.912220   -1.08371
  45612 0.912240   -1.08370
  45613 0.912260   -1.08368
  45614 0.912280   -1.08367
  45615 0.912300   -1.08365
  45616 0.912320   -1.08364
  45617 0.912340   -1.08362
  45618 0.912360   -1.08361
  45619 0.912380   -1.08359
  45620 0.912400   -1.08358
  45621 0.912420   -1.08356
  45622 0.912440   -1.08354
  45623 0.912460   -1.08353
  45624 0.912480   -1.08351
  45625 0.912500   -1.08350
  45626 0.912520   -1.08348
  45627 0.912540   -1.08347
  45628 0.912560   -1.08345
  45629 0.912580   -1.08344
  45630 0.912600   -1.08342
  45631 0.912620   -1.08341
  45632 0.912640   -1.08339
  45633 0.912660   -1.08338
  45634 0.912680   -1.08336
  45635 0.912700   -1.08335
  45636 0.912720   -1.08333
  45637 0.912740   -1.08331
  45638 0.912760   -1.08330
  45639 0.912780   -1.08328
  45640 0.912800   -1.08327
  45641 0.912820   -1.08325
  45642 0.912840   -1.08324
  45643 0.912860   -1.08322
  45644 0.912880   -1.08321
  45645 0.912900   -1.08319
  45646 0.912920   -1.08318
  45647 0.912940   -1.08316
  45648 0.912960   -1.08315
  45649 0.912980   -1.08313
  45650 0.913000   -1.08312
  45651 0.913020   -1.08310
  45652 0.913040   -1.08309
  45653 0.913060   -1.08307
  45654 0.913080   -1.08305
  45655 0.913100   -1.08304
  45656 0.913120   -1.08302
  45657 0.913140   -1.08301
  45658 0.913160   -1.08299
  45659 0.913180   -1.08298
  45660 0.913200   -1.08296
  45661 0.913220   -1.08295
  45662 0.913240   -1.08293
  45663 0.913260   -1.08292
  45664 0.913280   -1.08290
  45665 0.913300   -1.08289
  45666 0.913320   -1.08287
  45667 0.913340   -1.08286
  45668 0.913360   -1.08284
  45669 0.913380   -1.08283
  45670 0.913400   -1.08281
  45671 0.913420   -1.08279
  45672 0.913440   -1.08278
  45673 0.913460   -1.08276
  45674 0.913480   -1.08275
  45675 0.913500   -1.08273
  45676 0.913520   -1.08272
  45677 0.913540   -1.08270
  45678 0.913560   -1.08269
  45679 0.913580   -1.08267
  45680 0.913600   -1.08266
  45681 0.913620   -1.08264
  45682 0.913640   -1.08263
  45683 0.913660   -1.08261
  45684 0.913680   -1.08260
  45685 0.913700   -1.08258
  45686 0.913720   -1.08257
  45687 0.913740   -1.08255
  45688 0.913760   -1.08253
  45689 0.913780   -1.08252
  45690 0.913800   -1.08250
  45691 0.913820   -1.08249
  45692 0.913840   -1.08247
  45693 0.913860   -1.08246
  45694 0.913880   -1.08244
  45695 0.913900   -1.08243
  45696 0.913920   -1.08241
  45697 0.913940   -1.08240
  45698 0.913960   -1.08238
  45699 0.913980   -1.08237
  45700 0.914000   -1.08235
  45701 0.914020   -1.08234
  45702 0.914040   -1.08232
  45703 0.914060   -1.08231
  45704 0.914080   -1.08229
  45705 0.914100   -1.08227
  45706 0.914120   -1.08226
  45707 0.914140   -1.08224
  45708 0.914160   -1.08223
  45709 0.914180   -1.08221
  45710 0.914200   -1.08220
  45711 0.914220   -1.08218
  45712 0.914240   -1.08217
  45713 0.914260   -1.08215
  45714 0.914280   -1.08214
  45715 0.914300   -1.08212
  45716 0.914320   -1.08211
  45717 0.914340   -1.08209
  45718 0.914360   -1.08208
  45719 0.914380   -1.08206
  45720 0.914400   -1.08205
  45721 0.914420   -1.08203
  45722 0.914440   -1.08202
  45723 0.914460   -1.08200
  45724 0.914480   -1.08198
  45725 0.914500   -1.08197
  45726 0.914520   -1.08195
  45727 0.914540   -1.08194
  45728 0.914560   -1.08192
  45729 0.914580   -1.08191
  45730 0.914600   -1.08189
  45731 0.914620   -1.08188
  45732 0.914640   -1.08186
  45733 0.914660   -1.08185
  45734 0.914680   -1.08183
  45735 0.914700   -1.08182
  45736 0.914720   -1.08180
  45737 0.914740   -1.08179
  45738 0.914760   -1.08177
  45739 0.914780   -1.08176
  45740 0.914800   -1.08174
  45741 0.914820   -1.08172
  45742 0.914840   -1.08171
  45743 0.914860   -1.08169
  45744 0.914880   -1.08168
  45745 0.914900   -1.08166
  45746 0.914920   -1.08165
  45747 0.914940   -1.08163
  45748 0.914960   -1.08162
  45749 0.914980   -1.08160
  45750 0.915000   -1.08159
  45751 0.915020   -1.08157
  45752 0.915040   -1.08156
  45753 0.915060   -1.08154
  45754 0.915080   -1.08153
  45755 0.915100   -1.08151
  45756 0.915120   -1.08150
  45757 0.915140   -1.08148
  45758 0.915160   -1.08147
  45759 0.915180   -1.08145
  45760 0.915200   -1.08143
  45761 0.915220   -1.08142
  45762 0.915240   -1.08140
  45763 0.915260   -1.08139
  45764 0.915280   -1.08137
  45765 0.915300   -1.08136
  45766 0.915320   -1.08134
  45767 0.915340   -1.08133
  45768 0.915360   -1.08131
  45769 0.915380   -1.08130
  45770 0.915400   -1.08128
  45771 0.915420   -1.08127
  45772 0.915440   -1.08125
  45773 0.915460   -1.08124
  45774 0.915480   -1.08122
  45775 0.915500   -1.08121
  45776 0.915520   -1.08119
  45777 0.915540   -1.08117
  45778 0.915560   -1.08116
  45779 0.915580   -1.08114
  45780 0.915600   -1.08113
  45781 0.915620   -1.08111
  45782 0.915640   -1.08110
  45783 0.915660   -1.08108
  45784 0.915680   -1.08107
  45785 0.915700   -1.08105
  45786 0.915720   -1.08104
  45787 0.915740   -1.08102
  45788 0.915760   -1.08101
  45789 0.915780   -1.08099
  45790 0.915800   -1.08098
  45791 0.915820   -1.08096
  45792 0.915840   -1.08095
  45793 0.915860   -1.08093
  45794 0.915880   -1.08092
  45795 0.915900   -1.08090
  45796 0.915920   -1.08088
  45797 0.915940   -1.08087
  45798 0.915960   -1.08085
  45799 0.915980   -1.08084
  45800 0.916000   -1.08082
  45801 0.916020   -1.08081
  45802 0.916040   -1.08079
  45803 0.916060   -1.08078
  45804 0.916080   -1.08076
  45805 0.916100   -1.08075
  45806 0.916120   -1.08073
  45807 0.916140   -1.08072
  45808 0.916160   -1.08070
  45809 0.916180   -1.08069
  45810 0.916200   -1.08067
  45811 0.916220   -1.08066
  45812 0.916240   -1.08064
  45813 0.916260   -1.08063
  45814 0.916280   -1.08061
  45815 0.916300   -1.08059
  45816 0.916320   -1.08058
  45817 0.916340   -1.08056
  45818 0.916360   -1.08055
  45819 0.916380   -1.08053
  45820 0.916400   -1.08052
  45821 0.916420   -1.08050
  45822 0.916440   -1.08049
  45823 0.916460   -1.08047
  45824 0.916480   -1.08046
  45825 0.916500   -1.08044
  45826 0.916520   -1.08043
  45827 0.916540   -1.08041
  45828 0.916560   -1.08040
  45829 0.916580   -1.08038
  45830 0.916600   -1.08037
  45831 0.916620   -1.08035
  45832 0.916640   -1.08034
  45833 0.916660   -1.08032
  45834 0.916680   -1.08031
  45835 0.916700   -1.08029
  45836 0.916720   -1.08027
  45837 0.916740   -1.08026
  45838 0.916760   -1.08024
  45839 0.916780   -1.08023
  45840 0.916800   -1.08021
  45841 0.916820   -1.08020
  45842 0.916840   -1.08018
  45843 0.916860   -1.08017
  45844 0.916880   -1.08015
  45845 0.916900   -1.08014
  45846 0.916920   -1.08012
  45847 0.916940   -1.08011
  45848 0.916960   -1.08009
  45849 0.916980   -1.08008
  45850 0.917000   -1.08006
  45851 0.917020   -1.08005
  45852 0.917040   -1.08003
  45853 0.917060   -1.08002
  45854 0.917080   -1.08000
  45855 0.917100   -1.07998
  45856 0.917120   -1.07997
  45857 0.917140   -1.07995
  45858 0.917160   -1.07994
  45859 0.917180   -1.07992
  45860 0.917200   -1.07991
  45861 0.917220   -1.07989
  45862 0.917240   -1.07988
  45863 0.917260   -1.07986
  45864 0.917280   -1.07985
  45865 0.917300   -1.07983
  45866 0.917320   -1.07982
  45867 0.917340   -1.07980
  45868 0.917360   -1.07979
  45869 0.917380   -1.07977
  45870 0.917400   -1.07976
  45871 0.917420   -1.07974
  45872 0.917440   -1.07973
  45873 0.917460   -1.07971
  45874 0.917480   -1.07970
  45875 0.917500   -1.07968
  45876 0.917520   -1.07966
  45877 0.917540   -1.07965
  45878 0.917560   -1.07963
  45879 0.917580   -1.07962
  45880 0.917600   -1.07960
  45881 0.917620   -1.07959
  45882 0.917640   -1.07957
  45883 0.917660   -1.07956
  45884 0.917680   -1.07954
  45885 0.917700   -1.07953
  45886 0.917720   -1.07951
  45887 0.917740   -1.07950
  45888 0.917760   -1.07948
  45889 0.917780   -1.07947
  45890 0.917800   -1.07945
  45891 0.917820   -1.07944
  45892 0.917840   -1.07942
  45893 0.917860   -1.07941
  45894 0.917880   -1.07939
  45895 0.917900   -1.07938
  45896 0.917920   -1.07936
  45897 0.917940   -1.07934
  45898 0.917960   -1.07933
  45899 0.917980   -1.07931
  45900 0.918000   -1.07930
  45901 0.918020   -1.07928
  45902 0.918040   -1.07927
  45903 0.918060   -1.07925
  45904 0.918080   -1.07924
  45905 0.918100   -1.07922
  45906 0.918120   -1.07921
  45907 0.918140   -1.07919
  45908 0.918160   -1.07918
  45909 0.918180   -1.07916
  45910 0.918200   -1.07915
  45911 0.918220   -1.07913
  45912 0.918240   -1.07912
  45913 0.918260   -1.07910
  45914 0.918280   -1.07909
  45915 0.918300   -1.07907
  45916 0.918320   -1.07906
  45917 0.918340   -1.07904
  45918 0.918360   -1.07902
  45919 0.918380   -1.07901
  45920 0.918400   -1.07899
  45921 0.918420   -1.07898
  45922 0.918440   -1.07896
  45923 0.918460   -1.07895
  45924 0.918480   -1.07893
  45925 0.918500   -1.07892
  45926 0.918520   -1.07890
  45927 0.918540   -1.07889
  45928 0.918560   -1.07887
  45929 0.918580   -1.07886
  45930 0.918600   -1.07884
  45931 0.918620   -1.07883
  45932 0.918640   -1.07881
  45933 0.918660   -1.07880
  45934 0.918680   -1.07878
  45935 0.918700   -1.07877
  45936 0.918720   -1.07875
  45937 0.918740   -1.07874
  45938 0.918760   -1.07872
  45939 0.918780   -1.07870
  45940 0.918800   -1.07869
  45941 0.918820   -1.07867
  45942 0.918840   -1.07866
  45943 0.918860   -1.07864
  45944 0.918880   -1.07863
  45945 0.918900   -1.07861
  45946 0.918920   -1.07860
  45947 0.918940   -1.07858
  45948 0.918960   -1.07857
  45949 0.918980   -1.07855
  45950 0.919000   -1.07854
  45951 0.919020   -1.07852
  45952 0.919040   -1.07851
  45953 0.919060   -1.07849
  45954 0.919080   -1.07848
  45955 0.919100   -1.07846
  45956 0.919120   -1.07845
  45957 0.919140   -1.07843
  45958 0.919160   -1.07842
  45959 0.919180   -1.07840
  45960 0.919200   -1.07839
  45961 0.919220   -1.07837
  45962 0.919240   -1.07835
  45963 0.919260   -1.07834
  45964 0.919280   -1.07832
  45965 0.919300   -1.07831
  45966 0.919320   -1.07829
  45967 0.919340   -1.07828
  45968 0.919360   -1.07826
  45969 0.919380   -1.07825
  45970 0.919400   -1.07823
  45971 0.919420   -1.07822
  45972 0.919440   -1.07820
  45973 0.919460   -1.07819
  45974 0.919480   -1.07817
  45975 0.919500   -1.07816
  45976 0.919520   -1.07814
  45977 0.919540   -1.07813
  45978 0.919560   -1.07811
  45979 0.919580   -1.07810
  45980 0.919600   -1.07808
  45981 0.919620   -1.07807
  45982 0.919640   -1.07805
  45983 0.919660   -1.07804
  45984 0.919680   -1.07802
  45985 0.919700   -1.07800
  45986 0.919720   -1.07799
  45987 0.919740   -1.07797
  45988 0.919760   -1.07796
  45989 0.919780   -1.07794
  45990 0.919800   -1.07793
  45991 0.919820   -1.07791
  45992 0.919840   -1.07790
  45993 0.919860   -1.07788
  45994 0.919880   -1.07787
  45995 0.919900   -1.07785
  45996 0.919920   -1.07784
  45997 0.919940   -1.07782
  45998 0.919960   -1.07781
  45999 0.919980   -1.07779
  46000 0.920000   -1.07778
  46001 0.920020   -1.07776
  46002 0.920040   -1.07775
  46003 0.920060   -1.07773
  46004 0.920080   -1.07772
  46005 0.920100   -1.07770
  46006 0.920120   -1.07769
  46007 0.920140   -1.07767
  46008 0.920160   -1.07765
  46009 0.920180   -1.07764
  46010 0.920200   -1.07762
  46011 0.920220   -1.07761
  46012 0.920240   -1.07759
  46013 0.920260   -1.07758
  46014 0.920280   -1.07756
  46015 0.920300   -1.07755
  46016 0.920320   -1.07753
  46017 0.920340   -1.07752
  46018 0.920360   -1.07750
  46019 0.920380   -1.07749
  46020 0.920400   -1.07747
  46021 0.920420   -1.07746
  46022 0.920440   -1.07744
  46023 0.920460   -1.07743
  46024 0.920480   -1.07741
  46025 0.920500   -1.07740
  46026 0.920520   -1.07738
  46027 0.920540   -1.07737
  46028 0.920560   -1.07735
  46029 0.920580   -1.07734
  46030 0.920600   -1.07732
  46031 0.920620   -1.07731
  46032 0.920640   -1.07729
  46033 0.920660   -1.07727
  46034 0.920680   -1.07726
  46035 0.920700   -1.07724
  46036 0.920720   -1.07723
  46037 0.920740   -1.07721
  46038 0.920760   -1.07720
  46039 0.920780   -1.07718
  46040 0.920800   -1.07717
  46041 0.920820   -1.07715
  46042 0.920840   -1.07714
  46043 0.920860   -1.07712
  46044 0.920880   -1.07711
  46045 0.920900   -1.07709
  46046 0.920920   -1.07708
  46047 0.920940   -1.07706
  46048 0.920960   -1.07705
  46049 0.920980   -1.07703
  46050 0.921000   -1.07702
  46051 0.921020   -1.07700
  46052 0.921040   -1.07699
  46053 0.921060   -1.07697
  46054 0.921080   -1.07696
  46055 0.921100   -1.07694
  46056 0.921120   -1.07693
  46057 0.921140   -1.07691
  46058 0.921160   -1.07689
  46059 0.921180   -1.07688
  46060 0.921200   -1.07686
  46061 0.921220   -1.07685
  46062 0.921240   -1.07683
  46063 0.921260   -1.07682
  46064 0.921280   -1.07680
  46065 0.921300   -1.07679
  46066 0.921320   -1.07677
  46067 0.921340   -1.07676
  46068 0.921360   -1.07674
  46069 0.921380   -1.07673
  46070 0.921400   -1.07671
  46071 0.921420   -1.07670
  46072 0.921440   -1.07668
  46073 0.921460   -1.07667
  46074 0.921480   -1.07665
  46075 0.921500   -1.07664
  46076 0.921520   -1.07662
  46077 0.921540   -1.07661
  46078 0.921560   -1.07659
  46079 0.921580   -1.07658
  46080 0.921600   -1.07656
  46081 0.921620   -1.07655
  46082 0.921640   -1.07653
  46083 0.921660   -1.07651
  46084 0.921680   -1.07650
  46085 0.921700   -1.07648
  46086 0.921720   -1.07647
  46087 0.921740   -1.07645
  46088 0.921760   -1.07644
  46089 0.921780   -1.07642
  46090 0.921800   -1.07641
  46091 0.921820   -1.07639
  46092 0.921840   -1.07638
  46093 0.921860   -1.07636
  46094 0.921880   -1.07635
  46095 0.921900   -1.07633
  46096 0.921920   -1.07632
  46097 0.921940   -1.07630
  46098 0.921960   -1.07629
  46099 0.921980   -1.07627
  46100 0.922000   -1.07626
  46101 0.922020   -1.07624
  46102 0.922040   -1.07623
  46103 0.922060   -1.07621
  46104 0.922080   -1.07620
  46105 0.922100   -1.07618
  46106 0.922120   -1.07617
  46107 0.922140   -1.07615
  46108 0.922160   -1.07614
  46109 0.922180   -1.07612
  46110 0.922200   -1.07610
  46111 0.922220   -1.07609
  46112 0.922240   -1.07607
  46113 0.922260   -1.07606
  46114 0.922280   -1.07604
  46115 0.922300   -1.07603
  46116 0.922320   -1.07601
  46117 0.922340   -1.07600
  46118 0.922360   -1.07598
  46119 0.922380   -1.07597
  46120 0.922400   -1.07595
  46121 0.922420   -1.07594
  46122 0.922440   -1.07592
  46123 0.922460   -1.07591
  46124 0.922480   -1.07589
  46125 0.922500   -1.07588
  46126 0.922520   -1.07586
  46127 0.922540   -1.07585
  46128 0.922560   -1.07583
  46129 0.922580   -1.07582
  46130 0.922600   -1.07580
  46131 0.922620   -1.07579
  46132 0.922640   -1.07577
  46133 0.922660   -1.07576
  46134 0.922680   -1.07574
  46135 0.922700   -1.07573
  46136 0.922720   -1.07571
  46137 0.922740   -1.07569
  46138 0.922760   -1.07568
  46139 0.922780   -1.07566
  46140 0.922800   -1.07565
  46141 0.922820   -1.07563
  46142 0.922840   -1.07562
  46143 0.922860   -1.07560
  46144 0.922880   -1.07559
  46145 0.922900   -1.07557
  46146 0.922920   -1.07556
  46147 0.922940   -1.07554
  46148 0.922960   -1.07553
  46149 0.922980   -1.07551
  46150 0.923000   -1.07550
  46151 0.923020   -1.07548
  46152 0.923040   -1.07547
  46153 0.923060   -1.07545
  46154 0.923080   -1.07544
  46155 0.923100   -1.07542
  46156 0.923120   -1.07541
  46157 0.923140   -1.07539
  46158 0.923160   -1.07538
  46159 0.923180   -1.07536
  46160 0.923200   -1.07535
  46161 0.923220   -1.07533
  46162 0.923240   -1.07532
  46163 0.923260   -1.07530
  46164 0.923280   -1.07529
  46165 0.923300   -1.07527
  46166 0.923320   -1.07525
  46167 0.923340   -1.07524
  46168 0.923360   -1.07522
  46169 0.923380   -1.07521
  46170 0.923400   -1.07519
  46171 0.923420   -1.07518
  46172 0.923440   -1.07516
  46173 0.923460   -1.07515
  46174 0.923480   -1.07513
  46175 0.923500   -1.07512
  46176 0.923520   -1.07510
  46177 0.923540   -1.07509
  46178 0.923560   -1.07507
  46179 0.923580   -1.07506
  46180 0.923600   -1.07504
  46181 0.923620   -1.07503
  46182 0.923640   -1.07501
  46183 0.923660   -1.07500
  46184 0.923680   -1.07498
  46185 0.923700   -1.07497
  46186 0.923720   -1.07495
  46187 0.923740   -1.07494
  46188 0.923760   -1.07492
  46189 0.923780   -1.07491
  46190 0.923800   -1.07489
  46191 0.923820   -1.07488
  46192 0.923840   -1.07486
  46193 0.923860   -1.07485
  46194 0.923880   -1.07483
  46195 0.923900   -1.07482
  46196 0.923920   -1.07480
  46197 0.923940   -1.07478
  46198 0.923960   -1.07477
  46199 0.923980   -1.07475
  46200 0.924000   -1.07474
  46201 0.924020   -1.07472
  46202 0.924040   -1.07471
  46203 0.924060   -1.07469
  46204 0.924080   -1.07468
  46205 0.924100   -1.07466
  46206 0.924120   -1.07465
  46207 0.924140   -1.07463
  46208 0.924160   -1.07462
  46209 0.924180   -1.07460
  46210 0.924200   -1.07459
  46211 0.924220   -1.07457
  46212 0.924240   -1.07456
  46213 0.924260   -1.07454
  46214 0.924280   -1.07453
  46215 0.924300   -1.07451
  46216 0.924320   -1.07450
  46217 0.924340   -1.07448
  46218 0.924360   -1.07447
  46219 0.924380   -1.07445
  46220 0.924400   -1.07444
  46221 0.924420   -1.07442
  46222 0.924440   -1.07441
  46223 0.924460   -1.07439
  46224 0.924480   -1.07438
  46225 0.924500   -1.07436
  46226 0.924520   -1.07435
  46227 0.924540   -1.07433
  46228 0.924560   -1.07431
  46229 0.924580   -1.07430
  46230 0.924600   -1.07428
  46231 0.924620   -1.07427
  46232 0.924640   -1.07425
  46233 0.924660   -1.07424
  46234 0.924680   -1.07422
  46235 0.924700   -1.07421
  46236 0.924720   -1.07419
  46237 0.924740   -1.07418
  46238 0.924760   -1.07416
  46239 0.924780   -1.07415
  46240 0.924800   -1.07413
  46241 0.924820   -1.07412
  46242 0.924840   -1.07410
  46243 0.924860   -1.07409
  46244 0.924880   -1.07407
  46245 0.924900   -1.07406
  46246 0.924920   -1.07404
  46247 0.924940   -1.07403
