  38993 0.779860   -1.61700
  38994 0.779880   -1.61698
  38995 0.779900   -1.61697
  38996 0.779920   -1.61695
  38997 0.779940   -1.61693
  38998 0.779960   -1.61692
  38999 0.779980   -1.61690
  39000 0.780000   -1.61689
  39001 0.780020   -1.61687
  39002 0.780040   -1.61686
  39003 0.780060   -1.61684
  39004 0.780080   -1.61682
  39005 0.780100   -1.61681
  39006 0.780120   -1.61679
  39007 0.780140   -1.61678
  39008 0.780160   -1.61676
  39009 0.780180   -1.61675
  39010 0.780200   -1.61673
  39011 0.780220   -1.61671
  39012 0.780240   -1.61670
  39013 0.780260   -1.61668
  39014 0.780280   -1.61667
  39015 0.780300   -1.61665
  39016 0.780320   -1.61664
  39017 0.780340   -1.61662
  39018 0.780360   -1.61661
  39019 0.780380   -1.61659
  39020 0.780400   -1.61657
  39021 0.780420   -1.61656
  39022 0.780440   -1.61654
  39023 0.780460   -1.61653
  39024 0.780480   -1.61651
  39025 0.780500   -1.61650
  39026 0.780520   -1.61648
  39027 0.780540   -1.61646
  39028 0.780560   -1.61645
  39029 0.780580   -1.61643
  39030 0.780600   -1.61642
  39031 0.780620   -1.61640
  39032 0.780640   -1.61639
  39033 0.780660   -1.61637
  39034 0.780680   -1.61635
  39035 0.780700   -1.61634
  39036 0.780720   -1.61632
  39037 0.780740   -1.61631
  39038 0.780760   -1.61629
  39039 0.780780   -1.61628
  39040 0.780800   -1.61626
  39041 0.780820   -1.61625
  39042 0.780840   -1.61623
  39043 0.780860   -1.61621
  39044 0.780880   -1.61620
  39045 0.780900   -1.61618
  39046 0.780920   -1.61617
  39047 0.780940   -1.61615
  39048 0.780960   -1.61614
  39049 0.780980   -1.61612
  39050 0.781000   -1.61610
  39051 0.781020   -1.61609
  39052 0.781040   -1.61607
  39053 0.781060   -1.61606
  39054 0.781080   -1.61604
  39055 0.781100   -1.61603
  39056 0.781120   -1.61601
  39057 0.781140   -1.61600
  39058 0.781160   -1.61598
  39059 0.781180   -1.61596
  39060 0.781200   -1.61595
  39061 0.781220   -1.61593
  39062 0.781240   -1.61592
  39063 0.781260   -1.61590
  39064 0.781280   -1.61589
  39065 0.781300   -1.61587
  39066 0.781320   -1.61585
  39067 0.781340   -1.61584
  39068 0.781360   -1.61582
  39069 0.781380   -1.61581
  39070 0.781400   -1.61579
  39071 0.781420   -1.61578
  39072 0.781440   -1.61576
  39073 0.781460   -1.61574
  39074 0.781480   -1.61573
  39075 0.781500   -1.61571
  39076 0.781520   -1.61570
  39077 0.781540   -1.61568
  39078 0.781560   -1.61567
  39079 0.781580   -1.61565
  39080 0.781600   -1.61564
  39081 0.781620   -1.61562
  39082 0.781640   -1.61560
  39083 0.781660   -1.61559
  39084 0.781680   -1.61557
  39085 0.781700   -1.61556
  39086 0.781720   -1.61554
  39087 0.781740   -1.61553
  39088 0.781760   -1.61551
  39089 0.781780   -1.61549
  39090 0.781800   -1.61548
  39091 0.781820   -1.61546
  39092 0.781840   -1.61545
  39093 0.781860   -1.61543
  39094 0.781880   -1.61542
  39095 0.781900   -1.61540
  39096 0.781920   -1.61539
  39097 0.781940   -1.61537
  39098 0.781960   -1.61535
  39099 0.781980   -1.61534
  39100 0.782000   -1.61532
  39101 0.782020   -1.61531
  39102 0.782040   -1.61529
  39103 0.782060   -1.61528
  39104 0.782080   -1.61526
  39105 0.782100   -1.61524
  39106 0.782120   -1.61523
  39107 0.782140   -1.61521
  39108 0.782160   -1.61520
  39109 0.782180   -1.61518
  39110 0.782200   -1.61517
  39111 0.782220   -1.61515
  39112 0.782240   -1.61514
  39113 0.782260   -1.61512
  39114 0.782280   -1.61510
  39115 0.782300   -1.61509
  39116 0.782320   -1.61507
  39117 0.782340   -1.61506
  39118 0.782360   -1.61504
  39119 0.782380   -1.61503
  39120 0.782400   -1.61501
  39121 0.782420   -1.61499
  39122 0.782440   -1.61498
  39123 0.782460   -1.61496
  39124 0.782480   -1.61495
  39125 0.782500   -1.61493
  39126 0.782520   -1.61492
  39127 0.782540   -1.61490
  39128 0.782560   -1.61489
  39129 0.782580   -1.61487
  39130 0.782600   -1.61485
  39131 0.782620   -1.61484
  39132 0.782640   -1.61482
  39133 0.782660   -1.61481
  39134 0.782680   -1.61479
  39135 0.782700   -1.61478
  39136 0.782720   -1.61476
  39137 0.782740   -1.61474
  39138 0.782760   -1.61473
  39139 0.782780   -1.61471
  39140 0.782800   -1.61470
  39141 0.782820   -1.61468
  39142 0.782840   -1.61467
  39143 0.782860   -1.61465
  39144 0.782880   -1.61464
  39145 0.782900   -1.61462
  39146 0.782920   -1.61460
  39147 0.782940   -1.61459
  39148 0.782960   -1.61457
  39149 0.782980   -1.61456
  39150 0.783000   -1.61454
  39151 0.783020   -1.61453
  39152 0.783040   -1.61451
  39153 0.783060   -1.61449
  39154 0.783080   -1.61448
  39155 0.783100   -1.61446
  39156 0.783120   -1.61445
  39157 0.783140   -1.61443
  39158 0.783160   -1.61442
  39159 0.783180   -1.61440
  39160 0.783200   -1.61439
  39161 0.783220   -1.61437
  39162 0.783240   -1.61435
  39163 0.783260   -1.61434
  39164 0.783280   -1.61432
  39165 0.783300   -1.61431
  39166 0.783320   -1.61429
  39167 0.783340   -1.61428
  39168 0.783360   -1.61426
  39169 0.783380   -1.61424
  39170 0.783400   -1.61423
  39171 0.783420   -1.61421
  39172 0.783440   -1.61420
  39173 0.783460   -1.61418
  39174 0.783480   -1.61417
  39175 0.783500   -1.61415
  39176 0.783520   -1.61414
  39177 0.783540   -1.61412
  39178 0.783560   -1.61410
  39179 0.783580   -1.61409
  39180 0.783600   -1.61407
  39181 0.783620   -1.61406
  39182 0.783640   -1.61404
  39183 0.783660   -1.61403
  39184 0.783680   -1.61401
  39185 0.783700   -1.61399
  39186 0.783720   -1.61398
  39187 0.783740   -1.61396
  39188 0.783760   -1.61395
  39189 0.783780   -1.61393
  39190 0.783800   -1.61392
  39191 0.783820   -1.61390
  39192 0.783840   -1.61389
  39193 0.783860   -1.61387
  39194 0.783880   -1.61385
  39195 0.783900   -1.61384
  39196 0.783920   -1.61382
  39197 0.783940   -1.61381
  39198 0.783960   -1.61379
  39199 0.783980   -1.61378
  39200 0.784000   -1.61376
  39201 0.784020   -1.61375
  39202 0.784040   -1.61373
  39203 0.784060   -1.61371
  39204 0.784080   -1.61370
  39205 0.784100   -1.61368
  39206 0.784120   -1.61367
  39207 0.784140   -1.61365
  39208 0.784160   -1.61364
  39209 0.784180   -1.61362
  39210 0.784200   -1.61360
  39211 0.784220   -1.61359
  39212 0.784240   -1.61357
  39213 0.784260   -1.61356
  39214 0.784280   -1.61354
  39215 0.784300   -1.61353
  39216 0.784320   -1.61351
  39217 0.784340   -1.61350
  39218 0.784360   -1.61348
  39219 0.784380   -1.61346
  39220 0.784400   -1.61345
  39221 0.784420   -1.61343
  39222 0.784440   -1.61342
  39223 0.784460   -1.61340
  39224 0.784480   -1.61339
  39225 0.784500   -1.61337
  39226 0.784520   -1.61336
  39227 0.784540   -1.61334
  39228 0.784560   -1.61332
  39229 0.784580   -1.61331
  39230 0.784600   -1.61329
  39231 0.784620   -1.61328
  39232 0.784640   -1.61326
  39233 0.784660   -1.61325
  39234 0.784680   -1.61323
  39235 0.784700   -1.61321
  39236 0.784720   -1.61320
  39237 0.784740   -1.61318
  39238 0.784760   -1.61317
  39239 0.784780   -1.61315
  39240 0.784800   -1.61314
  39241 0.784820   -1.61312
  39242 0.784840   -1.61311
  39243 0.784860   -1.61309
  39244 0.784880   -1.61307
  39245 0.784900   -1.61306
  39246 0.784920   -1.61304
  39247 0.784940   -1.61303
  39248 0.784960   -1.61301
  39249 0.784980   -1.61300
  39250 0.785000   -1.61298
  39251 0.785020   -1.61296
  39252 0.785040   -1.61295
  39253 0.785060   -1.61293
  39254 0.785080   -1.61292
  39255 0.785100   -1.61290
  39256 0.785120   -1.61289
  39257 0.785140   -1.61287
  39258 0.785160   -1.61286
  39259 0.785180   -1.61284
  39260 0.785200   -1.61282
  39261 0.785220   -1.61281
  39262 0.785240   -1.61279
  39263 0.785260   -1.61278
  39264 0.785280   -1.61276
  39265 0.785300   -1.61275
  39266 0.785320   -1.61273
  39267 0.785340   -1.61272
  39268 0.785360   -1.61270
  39269 0.785380   -1.61268
  39270 0.785400   -1.61267
  39271 0.785420   -1.61265
  39272 0.785440   -1.61264
  39273 0.785460   -1.61262
  39274 0.785480   -1.61261
  39275 0.785500   -1.61259
  39276 0.785520   -1.61258
  39277 0.785540   -1.61256
  39278 0.785560   -1.61254
  39279 0.785580   -1.61253
  39280 0.785600   -1.61251
  39281 0.785620   -1.61250
  39282 0.785640   -1.61248
  39283 0.785660   -1.61247
  39284 0.785680   -1.61245
  39285 0.785700   -1.61243
  39286 0.785720   -1.61242
  39287 0.785740   -1.61240
  39288 0.785760   -1.61239
  39289 0.785780   -1.61237
  39290 0.785800   -1.61236
  39291 0.785820   -1.61234
  39292 0.785840   -1.61233
  39293 0.785860   -1.61231
  39294 0.785880   -1.61229
  39295 0.785900   -1.61228
  39296 0.785920   -1.61226
  39297 0.785940   -1.61225
  39298 0.785960   -1.61223
  39299 0.785980   -1.61222
  39300 0.786000   -1.61220
  39301 0.786020   -1.61219
  39302 0.786040   -1.61217
  39303 0.786060   -1.61215
  39304 0.786080   -1.61214
  39305 0.786100   -1.61212
  39306 0.786120   -1.61211
  39307 0.786140   -1.61209
  39308 0.786160   -1.61208
  39309 0.786180   -1.61206
  39310 0.786200   -1.61204
  39311 0.786220   -1.61203
  39312 0.786240   -1.61201
  39313 0.786260   -1.61200
  39314 0.786280   -1.61198
  39315 0.786300   -1.61197
  39316 0.786320   -1.61195
  39317 0.786340   -1.61194
  39318 0.786360   -1.61192
  39319 0.786380   -1.61190
  39320 0.786400   -1.61189
  39321 0.786420   -1.61187
  39322 0.786440   -1.61186
  39323 0.786460   -1.61184
  39324 0.786480   -1.61183
  39325 0.786500   -1.61181
  39326 0.786520   -1.61180
  39327 0.786540   -1.61178
  39328 0.786560   -1.61176
  39329 0.786580   -1.61175
  39330 0.786600   -1.61173
  39331 0.786620   -1.61172
  39332 0.786640   -1.61170
  39333 0.786660   -1.61169
  39334 0.786680   -1.61167
  39335 0.786700   -1.61166
  39336 0.786720   -1.61164
  39337 0.786740   -1.61162
  39338 0.786760   -1.61161
  39339 0.786780   -1.61159
  39340 0.786800   -1.61158
  39341 0.786820   -1.61156
  39342 0.786840   -1.61155
  39343 0.786860   -1.61153
  39344 0.786880   -1.61152
  39345 0.786900   -1.61150
  39346 0.786920   -1.61148
  39347 0.786940   -1.61147
  39348 0.786960   -1.61145
  39349 0.786980   -1.61144
  39350 0.787000   -1.61142
  39351 0.787020   -1.61141
  39352 0.787040   -1.61139
  39353 0.787060   -1.61137
  39354 0.787080   -1.61136
  39355 0.787100   -1.61134
  39356 0.787120   -1.61133
  39357 0.787140   -1.61131
  39358 0.787160   -1.61130
  39359 0.787180   -1.61128
  39360 0.787200   -1.61127
  39361 0.787220   -1.61125
  39362 0.787240   -1.61123
  39363 0.787260   -1.61122
  39364 0.787280   -1.61120
  39365 0.787300   -1.61119
  39366 0.787320   -1.61117
  39367 0.787340   -1.61116
  39368 0.787360   -1.61114
  39369 0.787380   -1.61113
  39370 0.787400   -1.61111
  39371 0.787420   -1.61109
  39372 0.787440   -1.61108
  39373 0.787460   -1.61106
  39374 0.787480   -1.61105
  39375 0.787500   -1.61103
  39376 0.787520   -1.61102
  39377 0.787540   -1.61100
  39378 0.787560   -1.61099
  39379 0.787580   -1.61097
  39380 0.787600   -1.61095
  39381 0.787620   -1.61094
  39382 0.787640   -1.61092
  39383 0.787660   -1.61091
  39384 0.787680   -1.61089
  39385 0.787700   -1.61088
  39386 0.787720   -1.61086
  39387 0.787740   -1.61085
  39388 0.787760   -1.61083
  39389 0.787780   -1.61081
  39390 0.787800   -1.61080
  39391 0.787820   -1.61078
  39392 0.787840   -1.61077
  39393 0.787860   -1.61075
  39394 0.787880   -1.61074
  39395 0.787900   -1.61072
  39396 0.787920   -1.61071
  39397 0.787940   -1.61069
  39398 0.787960   -1.61067
  39399 0.787980   -1.61066
  39400 0.788000   -1.61064
  39401 0.788020   -1.61063
  39402 0.788040   -1.61061
  39403 0.788060   -1.61060
  39404 0.788080   -1.61058
  39405 0.788100   -1.61057
  39406 0.788120   -1.61055
  39407 0.788140   -1.61053
  39408 0.788160   -1.61052
  39409 0.788180   -1.61050
  39410 0.788200   -1.61049
  39411 0.788220   -1.61047
  39412 0.788240   -1.61046
  39413 0.788260   -1.61044
  39414 0.788280   -1.61043
  39415 0.788300   -1.61041
  39416 0.788320   -1.61039
  39417 0.788340   -1.61038
  39418 0.788360   -1.61036
  39419 0.788380   -1.61035
  39420 0.788400   -1.61033
  39421 0.788420   -1.61032
  39422 0.788440   -1.61030
  39423 0.788460   -1.61028
  39424 0.788480   -1.61027
  39425 0.788500   -1.61025
  39426 0.788520   -1.61024
  39427 0.788540   -1.61022
  39428 0.788560   -1.61021
  39429 0.788580   -1.61019
  39430 0.788600   -1.61018
  39431 0.788620   -1.61016
  39432 0.788640   -1.61014
  39433 0.788660   -1.61013
  39434 0.788680   -1.61011
  39435 0.788700   -1.61010
  39436 0.788720   -1.61008
  39437 0.788740   -1.61007
  39438 0.788760   -1.61005
  39439 0.788780   -1.61004
  39440 0.788800   -1.61002
  39441 0.788820   -1.61000
  39442 0.788840   -1.60999
  39443 0.788860   -1.60997
  39444 0.788880   -1.60996
  39445 0.788900   -1.60994
  39446 0.788920   -1.60993
  39447 0.788940   -1.60991
  39448 0.788960   -1.60990
  39449 0.788980   -1.60988
  39450 0.789000   -1.60986
  39451 0.789020   -1.60985
  39452 0.789040   -1.60983
  39453 0.789060   -1.60982
  39454 0.789080   -1.60980
  39455 0.789100   -1.60979
  39456 0.789120   -1.60977
  39457 0.789140   -1.60976
  39458 0.789160   -1.60974
  39459 0.789180   -1.60972
  39460 0.789200   -1.60971
  39461 0.789220   -1.60969
  39462 0.789240   -1.60968
  39463 0.789260   -1.60966
  39464 0.789280   -1.60965
  39465 0.789300   -1.60963
  39466 0.789320   -1.60962
  39467 0.789340   -1.60960
  39468 0.789360   -1.60958
  39469 0.789380   -1.60957
  39470 0.789400   -1.60955
  39471 0.789420   -1.60954
  39472 0.789440   -1.60952
  39473 0.789460   -1.60951
  39474 0.789480   -1.60949
  39475 0.789500   -1.60948
  39476 0.789520   -1.60946
  39477 0.789540   -1.60944
  39478 0.789560   -1.60943
  39479 0.789580   -1.60941
  39480 0.789600   -1.60940
  39481 0.789620   -1.60938
  39482 0.789640   -1.60937
  39483 0.789660   -1.60935
  39484 0.789680   -1.60934
  39485 0.789700   -1.60932
  39486 0.789720   -1.60930
  39487 0.789740   -1.60929
  39488 0.789760   -1.60927
  39489 0.789780   -1.60926
  39490 0.789800   -1.60924
  39491 0.789820   -1.60923
  39492 0.789840   -1.60921
  39493 0.789860   -1.60920
  39494 0.789880   -1.60918
  39495 0.789900   -1.60916
  39496 0.789920   -1.60915
  39497 0.789940   -1.60913
  39498 0.789960   -1.60912
  39499 0.789980   -1.60910
  39500 0.790000   -1.60909
  39501 0.790020   -1.60907
  39502 0.790040   -1.60906
  39503 0.790060   -1.60904
  39504 0.790080   -1.60902
  39505 0.790100   -1.60901
  39506 0.790120   -1.60899
  39507 0.790140   -1.60898
  39508 0.790160   -1.60896
  39509 0.790180   -1.60895
  39510 0.790200   -1.60893
  39511 0.790220   -1.60892
  39512 0.790240   -1.60890
  39513 0.790260   -1.60889
  39514 0.790280   -1.60887
  39515 0.790300   -1.60885
  39516 0.790320   -1.60884
  39517 0.790340   -1.60882
  39518 0.790360   -1.60881
  39519 0.790380   -1.60879
  39520 0.790400   -1.60878
  39521 0.790420   -1.60876
  39522 0.790440   -1.60875
  39523 0.790460   -1.60873
  39524 0.790480   -1.60871
  39525 0.790500   -1.60870
  39526 0.790520   -1.60868
  39527 0.790540   -1.60867
  39528 0.790560   -1.60865
  39529 0.790580   -1.60864
  39530 0.790600   -1.60862
  39531 0.790620   -1.60861
  39532 0.790640   -1.60859
  39533 0.790660   -1.60857
  39534 0.790680   -1.60856
  39535 0.790700   -1.60854
  39536 0.790720   -1.60853
  39537 0.790740   -1.60851
  39538 0.790760   -1.60850
  39539 0.790780   -1.60848
  39540 0.790800   -1.60847
  39541 0.790820   -1.60845
  39542 0.790840   -1.60843
  39543 0.790860   -1.60842
  39544 0.790880   -1.60840
  39545 0.790900   -1.60839
  39546 0.790920   -1.60837
  39547 0.790940   -1.60836
  39548 0.790960   -1.60834
  39549 0.790980   -1.60833
  39550 0.791000   -1.60831
  39551 0.791020   -1.60829
  39552 0.791040   -1.60828
  39553 0.791060   -1.60826
  39554 0.791080   -1.60825
  39555 0.791100   -1.60823
  39556 0.791120   -1.60822
  39557 0.791140   -1.60820
  39558 0.791160   -1.60819
  39559 0.791180   -1.60817
  39560 0.791200   -1.60815
  39561 0.791220   -1.60814
  39562 0.791240   -1.60812
  39563 0.791260   -1.60811
  39564 0.791280   -1.60809
  39565 0.791300   -1.60808
  39566 0.791320   -1.60806
  39567 0.791340   -1.60805
  39568 0.791360   -1.60803
  39569 0.791380   -1.60801
  39570 0.791400   -1.60800
  39571 0.791420   -1.60798
  39572 0.791440   -1.60797
  39573 0.791460   -1.60795
  39574 0.791480   -1.60794
  39575 0.791500   -1.60792
  39576 0.791520   -1.60791
  39577 0.791540   -1.60789
  39578 0.791560   -1.60788
  39579 0.791580   -1.60786
  39580 0.791600   -1.60784
  39581 0.791620   -1.60783
  39582 0.791640   -1.60781
  39583 0.791660   -1.60780
  39584 0.791680   -1.60778
  39585 0.791700   -1.60777
  39586 0.791720   -1.60775
  39587 0.791740   -1.60774
  39588 0.791760   -1.60772
  39589 0.791780   -1.60770
  39590 0.791800   -1.60769
  39591 0.791820   -1.60767
  39592 0.791840   -1.60766
  39593 0.791860   -1.60764
  39594 0.791880   -1.60763
  39595 0.791900   -1.60761
  39596 0.791920   -1.60760
  39597 0.791940   -1.60758
  39598 0.791960   -1.60756
  39599 0.791980   -1.60755
  39600 0.792000   -1.60753
  39601 0.792020   -1.60752
  39602 0.792040   -1.60750
  39603 0.792060   -1.60749
  39604 0.792080   -1.60747
  39605 0.792100   -1.60746
  39606 0.792120   -1.60744
  39607 0.792140   -1.60742
  39608 0.792160   -1.60741
  39609 0.792180   -1.60739
  39610 0.792200   -1.60738
  39611 0.792220   -1.60736
  39612 0.792240   -1.60735
  39613 0.792260   -1.60733
  39614 0.792280   -1.60732
  39615 0.792300   -1.60730
  39616 0.792320   -1.60728
  39617 0.792340   -1.60727
  39618 0.792360   -1.60725
  39619 0.792380   -1.60724
  39620 0.792400   -1.60722
  39621 0.792420   -1.60721
  39622 0.792440   -1.60719
  39623 0.792460   -1.60718
  39624 0.792480   -1.60716
  39625 0.792500   -1.60715
  39626 0.792520   -1.60713
  39627 0.792540   -1.60711
  39628 0.792560   -1.60710
  39629 0.792580   -1.60708
  39630 0.792600   -1.60707
  39631 0.792620   -1.60705
  39632 0.792640   -1.60704
  39633 0.792660   -1.60702
  39634 0.792680   -1.60701
  39635 0.792700   -1.60699
  39636 0.792720   -1.60697
  39637 0.792740   -1.60696
  39638 0.792760   -1.60694
  39639 0.792780   -1.60693
  39640 0.792800   -1.60691
  39641 0.792820   -1.60690
  39642 0.792840   -1.60688
  39643 0.792860   -1.60687
  39644 0.792880   -1.60685
  39645 0.792900   -1.60683
  39646 0.792920   -1.60682
  39647 0.792940   -1.60680
  39648 0.792960   -1.60679
  39649 0.792980   -1.60677
  39650 0.793000   -1.60676
  39651 0.793020   -1.60674
  39652 0.793040   -1.60673
  39653 0.793060   -1.60671
  39654 0.793080   -1.60670
  39655 0.793100   -1.60668
  39656 0.793120   -1.60666
  39657 0.793140   -1.60665
  39658 0.793160   -1.60663
  39659 0.793180   -1.60662
  39660 0.793200   -1.60660
  39661 0.793220   -1.60659
  39662 0.793240   -1.60657
  39663 0.793260   -1.60656
  39664 0.793280   -1.60654
  39665 0.793300   -1.60652
  39666 0.793320   -1.60651
  39667 0.793340   -1.60649
  39668 0.793360   -1.60648
  39669 0.793380   -1.60646
  39670 0.793400   -1.60645
  39671 0.793420   -1.60643
  39672 0.793440   -1.60642
  39673 0.793460   -1.60640
  39674 0.793480   -1.60638
  39675 0.793500   -1.60637
  39676 0.793520   -1.60635
  39677 0.793540   -1.60634
  39678 0.793560   -1.60632
  39679 0.793580   -1.60631
  39680 0.793600   -1.60629
  39681 0.793620   -1.60628
  39682 0.793640   -1.60626
  39683 0.793660   -1.60625
  39684 0.793680   -1.60623
  39685 0.793700   -1.60621
  39686 0.793720   -1.60620
  39687 0.793740   -1.60618
  39688 0.793760   -1.60617
  39689 0.793780   -1.60615
  39690 0.793800   -1.60614
  39691 0.793820   -1.60612
  39692 0.793840   -1.60611
  39693 0.793860   -1.60609
  39694 0.793880   -1.60607
  39695 0.793900   -1.60606
  39696 0.793920   -1.60604
  39697 0.793940   -1.60603
  39698 0.793960   -1.60601
  39699 0.793980   -1.60600
  39700 0.794000   -1.60598
  39701 0.794020   -1.60597
  39702 0.794040   -1.60595
  39703 0.794060   -1.60594
  39704 0.794080   -1.60592
  39705 0.794100   -1.60590
  39706 0.794120   -1.60589
  39707 0.794140   -1.60587
  39708 0.794160   -1.60586
  39709 0.794180   -1.60584
  39710 0.794200   -1.60583
  39711 0.794220   -1.60581
  39712 0.794240   -1.60580
  39713 0.794260   -1.60578
  39714 0.794280   -1.60576
  39715 0.794300   -1.60575
  39716 0.794320   -1.60573
  39717 0.794340   -1.60572
  39718 0.794360   -1.60570
  39719 0.794380   -1.60569
  39720 0.794400   -1.60567
  39721 0.794420   -1.60566
  39722 0.794440   -1.60564
  39723 0.794460   -1.60563
  39724 0.794480   -1.60561
  39725 0.794500   -1.60559
  39726 0.794520   -1.60558
  39727 0.794540   -1.60556
  39728 0.794560   -1.60555
  39729 0.794580   -1.60553
  39730 0.794600   -1.60552
  39731 0.794620   -1.60550
  39732 0.794640   -1.60549
  39733 0.794660   -1.60547
  39734 0.794680   -1.60545
  39735 0.794700   -1.60544
  39736 0.794720   -1.60542
  39737 0.794740   -1.60541
  39738 0.794760   -1.60539
  39739 0.794780   -1.60538
  39740 0.794800   -1.60536
  39741 0.794820   -1.60535
  39742 0.794840   -1.60533
  39743 0.794860   -1.60532
  39744 0.794880   -1.60530
  39745 0.794900   -1.60528
  39746 0.794920   -1.60527
  39747 0.794940   -1.60525
  39748 0.794960   -1.60524
  39749 0.794980   -1.60522
  39750 0.795000   -1.60521
  39751 0.795020   -1.60519
  39752 0.795040   -1.60518
  39753 0.795060   -1.60516
  39754 0.795080   -1.60514
  39755 0.795100   -1.60513
  39756 0.795120   -1.60511
  39757 0.795140   -1.60510
  39758 0.795160   -1.60508
  39759 0.795180   -1.60507
  39760 0.795200   -1.60505
  39761 0.795220   -1.60504
  39762 0.795240   -1.60502
  39763 0.795260   -1.60501
  39764 0.795280   -1.60499
  39765 0.795300   -1.60497
  39766 0.795320   -1.60496
  39767 0.795340   -1.60494
  39768 0.795360   -1.60493
  39769 0.795380   -1.60491
  39770 0.795400   -1.60490
  39771 0.795420   -1.60488
  39772 0.795440   -1.60487
  39773 0.795460   -1.60485
  39774 0.795480   -1.60483
  39775 0.795500   -1.60482
  39776 0.795520   -1.60480
  39777 0.795540   -1.60479
  39778 0.795560   -1.60477
  39779 0.795580   -1.60476
  39780 0.795600   -1.60474
  39781 0.795620   -1.60473
  39782 0.795640   -1.60471
  39783 0.795660   -1.60470
  39784 0.795680   -1.60468
  39785 0.795700   -1.60466
  39786 0.795720   -1.60465
  39787 0.795740   -1.60463
  39788 0.795760   -1.60462
  39789 0.795780   -1.60460
  39790 0.795800   -1.60459
  39791 0.795820   -1.60457
  39792 0.795840   -1.60456
  39793 0.795860   -1.60454
  39794 0.795880   -1.60452
  39795 0.795900   -1.60451
  39796 0.795920   -1.60449
  39797 0.795940   -1.60448
  39798 0.795960   -1.60446
  39799 0.795980   -1.60445
  39800 0.796000   -1.60443
  39801 0.796020   -1.60442
  39802 0.796040   -1.60440
  39803 0.796060   -1.60439
  39804 0.796080   -1.60437
  39805 0.796100   -1.60435
  39806 0.796120   -1.60434
  39807 0.796140   -1.60432
  39808 0.796160   -1.60431
  39809 0.796180   -1.60429
  39810 0.796200   -1.60428
  39811 0.796220   -1.60426
  39812 0.796240   -1.60425
  39813 0.796260   -1.60423
  39814 0.796280   -1.60422
  39815 0.796300   -1.60420
  39816 0.796320   -1.60418
  39817 0.796340   -1.60417
  39818 0.796360   -1.60415
  39819 0.796380   -1.60414
  39820 0.796400   -1.60412
  39821 0.796420   -1.60411
  39822 0.796440   -1.60409
  39823 0.796460   -1.60408
  39824 0.796480   -1.60406
  39825 0.796500   -1.60404
  39826 0.796520   -1.60403
  39827 0.796540   -1.60401
  39828 0.796560   -1.60400
  39829 0.796580   -1.60398
  39830 0.796600   -1.60397
  39831 0.796620   -1.60395
  39832 0.796640   -1.60394
  39833 0.796660   -1.60392
  39834 0.796680   -1.60391
  39835 0.796700   -1.60389
  39836 0.796720   -1.60387
  39837 0.796740   -1.60386
  39838 0.796760   -1.60384
  39839 0.796780   -1.60383
  39840 0.796800   -1.60381
  39841 0.796820   -1.60380
  39842 0.796840   -1.60378
  39843 0.796860   -1.60377
  39844 0.796880   -1.60375
  39845 0.796900   -1.60374
  39846 0.796920   -1.60372
  39847 0.796940   -1.60370
  39848 0.796960   -1.60369
  39849 0.796980   -1.60367
  39850 0.797000   -1.60366
  39851 0.797020   -1.60364
  39852 0.797040   -1.60363
  39853 0.797060   -1.60361
  39854 0.797080   -1.60360
  39855 0.797100   -1.60358
  39856 0.797120   -1.60357
  39857 0.797140   -1.60355
  39858 0.797160   -1.60353
  39859 0.797180   -1.60352
  39860 0.797200   -1.60350
  39861 0.797220   -1.60349
  39862 0.797240   -1.60347
  39863 0.797260   -1.60346
  39864 0.797280   -1.60344
  39865 0.797300   -1.60343
  39866 0.797320   -1.60341
  39867 0.797340   -1.60339
  39868 0.797360   -1.60338
  39869 0.797380   -1.60336
  39870 0.797400   -1.60335
  39871 0.797420   -1.60333
  39872 0.797440   -1.60332
  39873 0.797460   -1.60330
  39874 0.797480   -1.60329
  39875 0.797500   -1.60327
  39876 0.797520   -1.60326
  39877 0.797540   -1.60324
  39878 0.797560   -1.60322
  39879 0.797580   -1.60321
  39880 0.797600   -1.60319
  39881 0.797620   -1.60318
  39882 0.797640   -1.60316
  39883 0.797660   -1.60315
  39884 0.797680   -1.60313
  39885 0.797700   -1.60312
  39886 0.797720   -1.60310
  39887 0.797740   -1.60309
  39888 0.797760   -1.60307
  39889 0.797780   -1.60305
  39890 0.797800   -1.60304
  39891 0.797820   -1.60302
  39892 0.797840   -1.60301
  39893 0.797860   -1.60299
  39894 0.797880   -1.60298
  39895 0.797900   -1.60296
  39896 0.797920   -1.60295
  39897 0.797940   -1.60293
  39898 0.797960   -1.60292
  39899 0.797980   -1.60290
  39900 0.798000   -1.60288
  39901 0.798020   -1.60287
  39902 0.798040   -1.60285
  39903 0.798060   -1.60284
  39904 0.798080   -1.60282
  39905 0.798100   -1.60281
  39906 0.798120   -1.60279
  39907 0.798140   -1.60278
  39908 0.798160   -1.60276
  39909 0.798180   -1.60275
  39910 0.798200   -1.60273
  39911 0.798220   -1.60271
  39912 0.798240   -1.60270
  39913 0.798260   -1.60268
  39914 0.798280   -1.60267
  39915 0.798300   -1.60265
  39916 0.798320   -1.60264
  39917 0.798340   -1.60262
  39918 0.798360   -1.60261
  39919 0.798380   -1.60259
  39920 0.798400   -1.60258
  39921 0.798420   -1.60256
  39922 0.798440   -1.60254
  39923 0.798460   -1.60253
  39924 0.798480   -1.60251
  39925 0.798500   -1.60250
