  24757 0.495140   -0.70859
  24758 0.495160   -0.70858
  24759 0.495180   -0.70858
  24760 0.495200   -0.70858
  24761 0.495220   -0.70858
  24762 0.495240   -0.70857
  24763 0.495260   -0.70857
  24764 0.495280   -0.70857
  24765 0.495300   -0.70857
  24766 0.495320   -0.70856
  24767 0.495340   -0.70856
  24768 0.495360   -0.70856
  24769 0.495380   -0.70856
  24770 0.495400   -0.70855
  24771 0.495420   -0.70855
  24772 0.495440   -0.70855
  24773 0.495460   -0.70854
  24774 0.495480   -0.70854
  24775 0.495500   -0.70854
  24776 0.495520   -0.70854
  24777 0.495540   -0.70853
  24778 0.495560   -0.70853
  24779 0.495580   -0.70853
  24780 0.495600   -0.70853
  24781 0.495620   -0.70852
  24782 0.495640   -0.70852
  24783 0.495660   -0.70852
  24784 0.495680   -0.70852
  24785 0.495700   -0.70851
  24786 0.495720   -0.70851
  24787 0.495740   -0.70851
  24788 0.495760   -0.70850
  24789 0.495780   -0.70850
  24790 0.495800   -0.70850
  24791 0.495820   -0.70850
  24792 0.495840   -0.70849
  24793 0.495860   -0.70849
  24794 0.495880   -0.70849
  24795 0.495900   -0.70849
  24796 0.495920   -0.70848
  24797 0.495940   -0.70848
  24798 0.495960   -0.70848
  24799 0.495980   -0.70848
  24800 0.496000   -0.70847
  24801 0.496020   -0.70847
  24802 0.496040   -0.70847
  24803 0.496060   -0.70847
  24804 0.496080   -0.70846
  24805 0.496100   -0.70846
  24806 0.496120   -0.70846
  24807 0.496140   -0.70845
  24808 0.496160   -0.70845
  24809 0.496180   -0.70845
  24810 0.496200   -0.70845
  24811 0.496220   -0.70844
  24812 0.496240   -0.70844
  24813 0.496260   -0.70844
  24814 0.496280   -0.70844
  24815 0.496300   -0.70843
  24816 0.496320   -0.70843
  24817 0.496340   -0.70843
  24818 0.496360   -0.70843
  24819 0.496380   -0.70842
  24820 0.496400   -0.70842
  24821 0.496420   -0.70842
  24822 0.496440   -0.70842
  24823 0.496460   -0.70841
  24824 0.496480   -0.70841
  24825 0.496500   -0.70841
  24826 0.496520   -0.70840
  24827 0.496540   -0.70840
  24828 0.496560   -0.70840
  24829 0.496580   -0.70840
  24830 0.496600   -0.70839
  24831 0.496620   -0.70839
  24832 0.496640   -0.70839
  24833 0.496660   -0.70839
  24834 0.496680   -0.70838
  24835 0.496700   -0.70838
  24836 0.496720   -0.70838
  24837 0.496740   -0.70838
  24838 0.496760   -0.70837
  24839 0.496780   -0.70837
  24840 0.496800   -0.70837
  24841 0.496820   -0.70837
  24842 0.496840   -0.70836
  24843 0.496860   -0.70836
  24844 0.496880   -0.70836
  24845 0.496900   -0.70835
  24846 0.496920   -0.70835
  24847 0.496940   -0.70835
  24848 0.496960   -0.70835
  24849 0.496980   -0.70834
  24850 0.497000   -0.70834
  24851 0.497020   -0.70834
  24852 0.497040   -0.70834
  24853 0.497060   -0.70833
  24854 0.497080   -0.70833
  24855 0.497100   -0.70833
  24856 0.497120   -0.70833
  24857 0.497140   -0.70832
  24858 0.497160   -0.70832
  24859 0.497180   -0.70832
  24860 0.497200   -0.70832
  24861 0.497220   -0.70831
  24862 0.497240   -0.70831
  24863 0.497260   -0.70831
  24864 0.497280   -0.70831
  24865 0.497300   -0.70830
  24866 0.497320   -0.70830
  24867 0.497340   -0.70830
  24868 0.497360   -0.70829
  24869 0.497380   -0.70829
  24870 0.497400   -0.70829
  24871 0.497420   -0.70829
  24872 0.497440   -0.70828
  24873 0.497460   -0.70828
  24874 0.497480   -0.70828
  24875 0.497500   -0.70828
  24876 0.497520   -0.70827
  24877 0.497540   -0.70827
  24878 0.497560   -0.70827
  24879 0.497580   -0.70827
  24880 0.497600   -0.70826
  24881 0.497620   -0.70826
  24882 0.497640   -0.70826
  24883 0.497660   -0.70826
  24884 0.497680   -0.70825
  24885 0.497700   -0.70825
  24886 0.497720   -0.70825
  24887 0.497740   -0.70825
  24888 0.497760   -0.70824
  24889 0.497780   -0.70824
  24890 0.497800   -0.70824
  24891 0.497820   -0.70824
  24892 0.497840   -0.70823
  24893 0.497860   -0.70823
  24894 0.497880   -0.70823
  24895 0.497900   -0.70822
  24896 0.497920   -0.70822
  24897 0.497940   -0.70822
  24898 0.497960   -0.70822
  24899 0.497980   -0.70821
  24900 0.498000   -0.70821
  24901 0.498020   -0.70821
  24902 0.498040   -0.70821
  24903 0.498060   -0.70820
  24904 0.498080   -0.70820
  24905 0.498100   -0.70820
  24906 0.498120   -0.70820
  24907 0.498140   -0.70819
  24908 0.498160   -0.70819
  24909 0.498180   -0.70819
  24910 0.498200   -0.70819
  24911 0.498220   -0.70818
  24912 0.498240   -0.70818
  24913 0.498260   -0.70818
  24914 0.498280   -0.70818
  24915 0.498300   -0.70817
  24916 0.498320   -0.70817
  24917 0.498340   -0.70817
  24918 0.498360   -0.70817
  24919 0.498380   -0.70816
  24920 0.498400   -0.70816
  24921 0.498420   -0.70816
  24922 0.498440   -0.70815
  24923 0.498460   -0.70815
  24924 0.498480   -0.70815
  24925 0.498500   -0.70815
  24926 0.498520   -0.70814
  24927 0.498540   -0.70814
  24928 0.498560   -0.70814
  24929 0.498580   -0.70814
  24930 0.498600   -0.70813
  24931 0.498620   -0.70813
  24932 0.498640   -0.70813
  24933 0.498660   -0.70813
  24934 0.498680   -0.70812
  24935 0.498700   -0.70812
  24936 0.498720   -0.70812
  24937 0.498740   -0.70812
  24938 0.498760   -0.70811
  24939 0.498780   -0.70811
  24940 0.498800   -0.70811
  24941 0.498820   -0.70811
  24942 0.498840   -0.70810
  24943 0.498860   -0.70810
  24944 0.498880   -0.70810
  24945 0.498900   -0.70810
  24946 0.498920   -0.70809
  24947 0.498940   -0.70809
  24948 0.498960   -0.70809
  24949 0.498980   -0.70809
  24950 0.499000   -0.70808
  24951 0.499020   -0.70808
  24952 0.499040   -0.70808
  24953 0.499060   -0.70808
  24954 0.499080   -0.70807
  24955 0.499100   -0.70807
  24956 0.499120   -0.70807
  24957 0.499140   -0.70806
  24958 0.499160   -0.70806
  24959 0.499180   -0.70806
  24960 0.499200   -0.70806
  24961 0.499220   -0.70805
  24962 0.499240   -0.70805
  24963 0.499260   -0.70805
  24964 0.499280   -0.70805
  24965 0.499300   -0.70804
  24966 0.499320   -0.70804
  24967 0.499340   -0.70804
  24968 0.499360   -0.70804
  24969 0.499380   -0.70803
  24970 0.499400   -0.70803
  24971 0.499420   -0.70803
  24972 0.499440   -0.70803
  24973 0.499460   -0.70802
  24974 0.499480   -0.70802
  24975 0.499500   -0.70802
  24976 0.499520   -0.70802
  24977 0.499540   -0.70801
  24978 0.499560   -0.70801
  24979 0.499580   -0.70801
  24980 0.499600   -0.70801
  24981 0.499620   -0.70800
  24982 0.499640   -0.70800
  24983 0.499660   -0.70800
  24984 0.499680   -0.70800
  24985 0.499700   -0.70799
  24986 0.499720   -0.70799
  24987 0.499740   -0.70799
  24988 0.499760   -0.70799
  24989 0.499780   -0.70798
  24990 0.499800   -0.70798
  24991 0.499820   -0.70798
  24992 0.499840   -0.70798
  24993 0.499860   -0.70797
  24994 0.499880   -0.70797
  24995 0.499900   -0.70797
  24996 0.499920   -0.70797
  24997 0.499940   -0.70796
  24998 0.499960   -0.70796
  24999 0.499980   -0.70796
  25000 0.500000   -0.70795
  25001 0.500020   -0.70795
  25002 0.500040   -0.70795
  25003 0.500060   -0.70795
  25004 0.500080   -0.70794
  25005 0.500100   -0.70794
  25006 0.500120   -0.70794
  25007 0.500140   -0.70794
  25008 0.500160   -0.70793
  25009 0.500180   -0.70793
  25010 0.500200   -0.70793
  25011 0.500220   -0.70793
  25012 0.500240   -0.70792
  25013 0.500260   -0.70792
  25014 0.500280   -0.70792
  25015 0.500300   -0.70792
  25016 0.500320   -0.70791
  25017 0.500340   -0.70791
  25018 0.500360   -0.70791
  25019 0.500380   -0.70791
  25020 0.500400   -0.70790
  25021 0.500420   -0.70790
  25022 0.500440   -0.70790
  25023 0.500460   -0.70790
  25024 0.500480   -0.70789
  25025 0.500500   -0.70789
  25026 0.500520   -0.70789
  25027 0.500540   -0.70789
  25028 0.500560   -0.70788
  25029 0.500580   -0.70788
  25030 0.500600   -0.70788
  25031 0.500620   -0.70788
  25032 0.500640   -0.70787
  25033 0.500660   -0.70787
  25034 0.500680   -0.70787
  25035 0.500700   -0.70787
  25036 0.500720   -0.70786
  25037 0.500740   -0.70786
  25038 0.500760   -0.70786
  25039 0.500780   -0.70786
  25040 0.500800   -0.70785
  25041 0.500820   -0.70785
  25042 0.500840   -0.70785
  25043 0.500860   -0.70785
  25044 0.500880   -0.70784
  25045 0.500900   -0.70784
  25046 0.500920   -0.70784
  25047 0.500940   -0.70784
  25048 0.500960   -0.70783
  25049 0.500980   -0.70783
  25050 0.501000   -0.70783
  25051 0.501020   -0.70783
  25052 0.501040   -0.70782
  25053 0.501060   -0.70782
  25054 0.501080   -0.70782
  25055 0.501100   -0.70782
  25056 0.501120   -0.70781
  25057 0.501140   -0.70781
  25058 0.501160   -0.70781
  25059 0.501180   -0.70781
  25060 0.501200   -0.70780
  25061 0.501220   -0.70780
  25062 0.501240   -0.70780
  25063 0.501260   -0.70780
  25064 0.501280   -0.70779
  25065 0.501300   -0.70779
  25066 0.501320   -0.70779
  25067 0.501340   -0.70779
  25068 0.501360   -0.70778
  25069 0.501380   -0.70778
  25070 0.501400   -0.70778
  25071 0.501420   -0.70778
  25072 0.501440   -0.70777
  25073 0.501460   -0.70777
  25074 0.501480   -0.70777
  25075 0.501500   -0.70777
  25076 0.501520   -0.70776
  25077 0.501540   -0.70776
  25078 0.501560   -0.70776
  25079 0.501580   -0.70776
  25080 0.501600   -0.70775
  25081 0.501620   -0.70775
  25082 0.501640   -0.70775
  25083 0.501660   -0.70775
  25084 0.501680   -0.70774
  25085 0.501700   -0.70774
  25086 0.501720   -0.70774
  25087 0.501740   -0.70774
  25088 0.501760   -0.70773
  25089 0.501780   -0.70773
  25090 0.501800   -0.70773
  25091 0.501820   -0.70772
  25092 0.501840   -0.70772
  25093 0.501860   -0.70772
  25094 0.501880   -0.70772
  25095 0.501900   -0.70771
  25096 0.501920   -0.70771
  25097 0.501940   -0.70771
  25098 0.501960   -0.70771
  25099 0.501980   -0.70770
  25100 0.502000   -0.70770
  25101 0.502020   -0.70770
  25102 0.502040   -0.70770
  25103 0.502060   -0.70769
  25104 0.502080   -0.70769
  25105 0.502100   -0.70769
  25106 0.502120   -0.70769
  25107 0.502140   -0.70768
  25108 0.502160   -0.70768
  25109 0.502180   -0.70768
  25110 0.502200   -0.70768
  25111 0.502220   -0.70767
  25112 0.502240   -0.70767
  25113 0.502260   -0.70767
  25114 0.502280   -0.70767
  25115 0.502300   -0.70766
  25116 0.502320   -0.70766
  25117 0.502340   -0.70766
  25118 0.502360   -0.70766
  25119 0.502380   -0.70765
  25120 0.502400   -0.70765
  25121 0.502420   -0.70765
  25122 0.502440   -0.70765
  25123 0.502460   -0.70764
  25124 0.502480   -0.70764
  25125 0.502500   -0.70764
  25126 0.502520   -0.70764
  25127 0.502540   -0.70763
  25128 0.502560   -0.70763
  25129 0.502580   -0.70763
  25130 0.502600   -0.70763
  25131 0.502620   -0.70763
  25132 0.502640   -0.70762
  25133 0.502660   -0.70762
  25134 0.502680   -0.70762
  25135 0.502700   -0.70762
  25136 0.502720   -0.70761
  25137 0.502740   -0.70761
  25138 0.502760   -0.70761
  25139 0.502780   -0.70761
  25140 0.502800   -0.70760
  25141 0.502820   -0.70760
  25142 0.502840   -0.70760
  25143 0.502860   -0.70760
  25144 0.502880   -0.70759
  25145 0.502900   -0.70759
  25146 0.502920   -0.70759
  25147 0.502940   -0.70759
  25148 0.502960   -0.70758
  25149 0.502980   -0.70758
  25150 0.503000   -0.70758
  25151 0.503020   -0.70758
  25152 0.503040   -0.70757
  25153 0.503060   -0.70757
  25154 0.503080   -0.70757
  25155 0.503100   -0.70757
  25156 0.503120   -0.70756
  25157 0.503140   -0.70756
  25158 0.503160   -0.70756
  25159 0.503180   -0.70756
  25160 0.503200   -0.70755
  25161 0.503220   -0.70755
  25162 0.503240   -0.70755
  25163 0.503260   -0.70755
  25164 0.503280   -0.70754
  25165 0.503300   -0.70754
  25166 0.503320   -0.70754
  25167 0.503340   -0.70754
  25168 0.503360   -0.70753
  25169 0.503380   -0.70753
  25170 0.503400   -0.70753
  25171 0.503420   -0.70753
  25172 0.503440   -0.70752
  25173 0.503460   -0.70752
  25174 0.503480   -0.70752
  25175 0.503500   -0.70752
  25176 0.503520   -0.70751
  25177 0.503540   -0.70751
  25178 0.503560   -0.70751
  25179 0.503580   -0.70751
  25180 0.503600   -0.70750
  25181 0.503620   -0.70750
  25182 0.503640   -0.70750
  25183 0.503660   -0.70750
  25184 0.503680   -0.70749
  25185 0.503700   -0.70749
  25186 0.503720   -0.70749
  25187 0.503740   -0.70749
  25188 0.503760   -0.70748
  25189 0.503780   -0.70748
  25190 0.503800   -0.70748
  25191 0.503820   -0.70748
  25192 0.503840   -0.70747
  25193 0.503860   -0.70747
  25194 0.503880   -0.70747
  25195 0.503900   -0.70747
  25196 0.503920   -0.70746
  25197 0.503940   -0.70746
  25198 0.503960   -0.70746
  25199 0.503980   -0.70746
  25200 0.504000   -0.70745
  25201 0.504020   -0.70745
  25202 0.504040   -0.70745
  25203 0.504060   -0.70745
  25204 0.504080   -0.70744
  25205 0.504100   -0.70744
  25206 0.504120   -0.70744
  25207 0.504140   -0.70744
  25208 0.504160   -0.70743
  25209 0.504180   -0.70743
  25210 0.504200   -0.70743
  25211 0.504220   -0.70743
  25212 0.504240   -0.70742
  25213 0.504260   -0.70742
  25214 0.504280   -0.70742
  25215 0.504300   -0.70742
  25216 0.504320   -0.70741
  25217 0.504340   -0.70741
  25218 0.504360   -0.70741
  25219 0.504380   -0.70741
  25220 0.504400   -0.70741
  25221 0.504420   -0.70740
  25222 0.504440   -0.70740
  25223 0.504460   -0.70740
  25224 0.504480   -0.70740
  25225 0.504500   -0.70739
  25226 0.504520   -0.70739
  25227 0.504540   -0.70739
  25228 0.504560   -0.70739
  25229 0.504580   -0.70738
  25230 0.504600   -0.70738
  25231 0.504620   -0.70738
  25232 0.504640   -0.70738
  25233 0.504660   -0.70737
  25234 0.504680   -0.70737
  25235 0.504700   -0.70737
  25236 0.504720   -0.70737
  25237 0.504740   -0.70736
  25238 0.504760   -0.70736
  25239 0.504780   -0.70736
  25240 0.504800   -0.70736
  25241 0.504820   -0.70735
  25242 0.504840   -0.70735
  25243 0.504860   -0.70735
  25244 0.504880   -0.70735
  25245 0.504900   -0.70734
  25246 0.504920   -0.70734
  25247 0.504940   -0.70734
  25248 0.504960   -0.70734
  25249 0.504980   -0.70733
  25250 0.505000   -0.70733
  25251 0.505020   -0.70733
  25252 0.505040   -0.70733
  25253 0.505060   -0.70732
  25254 0.505080   -0.70732
  25255 0.505100   -0.70732
  25256 0.505120   -0.70732
  25257 0.505140   -0.70731
  25258 0.505160   -0.70731
  25259 0.505180   -0.70731
  25260 0.505200   -0.70731
  25261 0.505220   -0.70730
  25262 0.505240   -0.70730
  25263 0.505260   -0.70730
  25264 0.505280   -0.70730
  25265 0.505300   -0.70730
  25266 0.505320   -0.70729
  25267 0.505340   -0.70729
  25268 0.505360   -0.70729
  25269 0.505380   -0.70729
  25270 0.505400   -0.70728
  25271 0.505420   -0.70728
  25272 0.505440   -0.70728
  25273 0.505460   -0.70728
  25274 0.505480   -0.70727
  25275 0.505500   -0.70727
  25276 0.505520   -0.70727
  25277 0.505540   -0.70727
  25278 0.505560   -0.70726
  25279 0.505580   -0.70726
  25280 0.505600   -0.70726
  25281 0.505620   -0.70726
  25282 0.505640   -0.70725
  25283 0.505660   -0.70725
  25284 0.505680   -0.70725
  25285 0.505700   -0.70725
  25286 0.505720   -0.70724
  25287 0.505740   -0.70724
  25288 0.505760   -0.70724
  25289 0.505780   -0.70724
  25290 0.505800   -0.70723
  25291 0.505820   -0.70723
  25292 0.505840   -0.70723
  25293 0.505860   -0.70723
  25294 0.505880   -0.70722
  25295 0.505900   -0.70722
  25296 0.505920   -0.70722
  25297 0.505940   -0.70722
  25298 0.505960   -0.70722
  25299 0.505980   -0.70721
  25300 0.506000   -0.70721
  25301 0.506020   -0.70721
  25302 0.506040   -0.70721
  25303 0.506060   -0.70720
  25304 0.506080   -0.70720
  25305 0.506100   -0.70720
  25306 0.506120   -0.70720
  25307 0.506140   -0.70719
  25308 0.506160   -0.70719
  25309 0.506180   -0.70719
  25310 0.506200   -0.70719
  25311 0.506220   -0.70718
  25312 0.506240   -0.70718
  25313 0.506260   -0.70718
  25314 0.506280   -0.70718
  25315 0.506300   -0.70717
  25316 0.506320   -0.70717
  25317 0.506340   -0.70717
  25318 0.506360   -0.70717
  25319 0.506380   -0.70716
  25320 0.506400   -0.70716
  25321 0.506420   -0.70716
  25322 0.506440   -0.70716
  25323 0.506460   -0.70715
  25324 0.506480   -0.70715
  25325 0.506500   -0.70715
  25326 0.506520   -0.70715
  25327 0.506540   -0.70715
  25328 0.506560   -0.70714
  25329 0.506580   -0.70714
  25330 0.506600   -0.70714
  25331 0.506620   -0.70714
  25332 0.506640   -0.70713
  25333 0.506660   -0.70713
  25334 0.506680   -0.70713
  25335 0.506700   -0.70713
  25336 0.506720   -0.70712
  25337 0.506740   -0.70712
  25338 0.506760   -0.70712
  25339 0.506780   -0.70712
  25340 0.506800   -0.70711
  25341 0.506820   -0.70711
  25342 0.506840   -0.70711
  25343 0.506860   -0.70711
  25344 0.506880   -0.70710
  25345 0.506900   -0.70710
  25346 0.506920   -0.70710
  25347 0.506940   -0.70710
  25348 0.506960   -0.70709
  25349 0.506980   -0.70709
  25350 0.507000   -0.70709
  25351 0.507020   -0.70709
  25352 0.507040   -0.70709
  25353 0.507060   -0.70708
  25354 0.507080   -0.70708
  25355 0.507100   -0.70708
  25356 0.507120   -0.70708
  25357 0.507140   -0.70707
  25358 0.507160   -0.70707
  25359 0.507180   -0.70707
  25360 0.507200   -0.70707
  25361 0.507220   -0.70706
  25362 0.507240   -0.70706
  25363 0.507260   -0.70706
  25364 0.507280   -0.70706
  25365 0.507300   -0.70705
  25366 0.507320   -0.70705
  25367 0.507340   -0.70705
  25368 0.507360   -0.70705
  25369 0.507380   -0.70704
  25370 0.507400   -0.70704
  25371 0.507420   -0.70704
  25372 0.507440   -0.70704
  25373 0.507460   -0.70703
  25374 0.507480   -0.70703
  25375 0.507500   -0.70703
  25376 0.507520   -0.70703
  25377 0.507540   -0.70703
  25378 0.507560   -0.70702
  25379 0.507580   -0.70702
  25380 0.507600   -0.70702
  25381 0.507620   -0.70702
  25382 0.507640   -0.70701
  25383 0.507660   -0.70701
  25384 0.507680   -0.70701
  25385 0.507700   -0.70701
  25386 0.507720   -0.70700
  25387 0.507740   -0.70700
  25388 0.507760   -0.70700
  25389 0.507780   -0.70700
  25390 0.507800   -0.70699
  25391 0.507820   -0.70699
  25392 0.507840   -0.70699
  25393 0.507860   -0.70699
  25394 0.507880   -0.70698
  25395 0.507900   -0.70698
  25396 0.507920   -0.70698
  25397 0.507940   -0.70698
  25398 0.507960   -0.70698
  25399 0.507980   -0.70697
  25400 0.508000   -0.70697
  25401 0.508020   -0.70697
  25402 0.508040   -0.70697
  25403 0.508060   -0.70696
  25404 0.508080   -0.70696
  25405 0.508100   -0.70696
  25406 0.508120   -0.70696
  25407 0.508140   -0.70695
  25408 0.508160   -0.70695
  25409 0.508180   -0.70695
  25410 0.508200   -0.70695
  25411 0.508220   -0.70694
  25412 0.508240   -0.70694
  25413 0.508260   -0.70694
  25414 0.508280   -0.70694
  25415 0.508300   -0.70693
  25416 0.508320   -0.70693
  25417 0.508340   -0.70693
  25418 0.508360   -0.70693
  25419 0.508380   -0.70693
  25420 0.508400   -0.70692
  25421 0.508420   -0.70692
  25422 0.508440   -0.70692
  25423 0.508460   -0.70692
  25424 0.508480   -0.70691
  25425 0.508500   -0.70691
  25426 0.508520   -0.70691
  25427 0.508540   -0.70691
  25428 0.508560   -0.70690
  25429 0.508580   -0.70690
  25430 0.508600   -0.70690
  25431 0.508620   -0.70690
  25432 0.508640   -0.70689
  25433 0.508660   -0.70689
  25434 0.508680   -0.70689
  25435 0.508700   -0.70689
  25436 0.508720   -0.70689
  25437 0.508740   -0.70688
  25438 0.508760   -0.70688
  25439 0.508780   -0.70688
  25440 0.508800   -0.70688
  25441 0.508820   -0.70687
  25442 0.508840   -0.70687
  25443 0.508860   -0.70687
  25444 0.508880   -0.70687
  25445 0.508900   -0.70686
  25446 0.508920   -0.70686
  25447 0.508940   -0.70686
  25448 0.508960   -0.70686
  25449 0.508980   -0.70685
  25450 0.509000   -0.70685
  25451 0.509020   -0.70685
  25452 0.509040   -0.70685
  25453 0.509060   -0.70685
  25454 0.509080   -0.70684
  25455 0.509100   -0.70684
  25456 0.509120   -0.70684
  25457 0.509140   -0.70684
  25458 0.509160   -0.70683
  25459 0.509180   -0.70683
  25460 0.509200   -0.70683
  25461 0.509220   -0.70683
  25462 0.509240   -0.70682
  25463 0.509260   -0.70682
  25464 0.509280   -0.70682
  25465 0.509300   -0.70682
  25466 0.509320   -0.70681
  25467 0.509340   -0.70681
  25468 0.509360   -0.70681
  25469 0.509380   -0.70681
  25470 0.509400   -0.70681
  25471 0.509420   -0.70680
  25472 0.509440   -0.70680
  25473 0.509460   -0.70680
  25474 0.509480   -0.70680
  25475 0.509500   -0.70679
  25476 0.509520   -0.70679
  25477 0.509540   -0.70679
  25478 0.509560   -0.70679
  25479 0.509580   -0.70678
  25480 0.509600   -0.70678
  25481 0.509620   -0.70678
  25482 0.509640   -0.70678
  25483 0.509660   -0.70677
  25484 0.509680   -0.70677
  25485 0.509700   -0.70677
  25486 0.509720   -0.70677
  25487 0.509740   -0.70677
  25488 0.509760   -0.70676
  25489 0.509780   -0.70676
  25490 0.509800   -0.70676
  25491 0.509820   -0.70676
  25492 0.509840   -0.70675
  25493 0.509860   -0.70675
  25494 0.509880   -0.70675
  25495 0.509900   -0.70675
  25496 0.509920   -0.70674
  25497 0.509940   -0.70674
  25498 0.509960   -0.70674
  25499 0.509980   -0.70674
  25500 0.510000   -0.70673
  25501 0.510020   -0.70673
  25502 0.510040   -0.70673
  25503 0.510060   -0.70673
  25504 0.510080   -0.70673
  25505 0.510100   -0.70672
  25506 0.510120   -0.70672
  25507 0.510140   -0.70672
  25508 0.510160   -0.70672
  25509 0.510180   -0.70671
  25510 0.510200   -0.70671
  25511 0.510220   -0.70671
  25512 0.510240   -0.70671
  25513 0.510260   -0.70670
  25514 0.510280   -0.70670
  25515 0.510300   -0.70670
  25516 0.510320   -0.70670
  25517 0.510340   -0.70670
  25518 0.510360   -0.70669
  25519 0.510380   -0.70669
  25520 0.510400   -0.70669
  25521 0.510420   -0.70669
  25522 0.510440   -0.70668
  25523 0.510460   -0.70668
  25524 0.510480   -0.70668
  25525 0.510500   -0.70668
  25526 0.510520   -0.70667
  25527 0.510540   -0.70667
  25528 0.510560   -0.70667
  25529 0.510580   -0.70667
  25530 0.510600   -0.70666
  25531 0.510620   -0.70666
  25532 0.510640   -0.70666
  25533 0.510660   -0.70666
  25534 0.510680   -0.70666
  25535 0.510700   -0.70665
  25536 0.510720   -0.70665
  25537 0.510740   -0.70665
  25538 0.510760   -0.70665
  25539 0.510780   -0.70664
  25540 0.510800   -0.70664
  25541 0.510820   -0.70664
  25542 0.510840   -0.70664
  25543 0.510860   -0.70663
  25544 0.510880   -0.70663
  25545 0.510900   -0.70663
  25546 0.510920   -0.70663
  25547 0.510940   -0.70663
  25548 0.510960   -0.70662
  25549 0.510980   -0.70662
  25550 0.511000   -0.70662
  25551 0.511020   -0.70662
  25552 0.511040   -0.70661
  25553 0.511060   -0.70661
  25554 0.511080   -0.70661
  25555 0.511100   -0.70661
  25556 0.511120   -0.70660
  25557 0.511140   -0.70660
  25558 0.511160   -0.70660
  25559 0.511180   -0.70660
  25560 0.511200   -0.70660
  25561 0.511220   -0.70659
  25562 0.511240   -0.70659
  25563 0.511260   -0.70659
  25564 0.511280   -0.70659
  25565 0.511300   -0.70658
  25566 0.511320   -0.70658
  25567 0.511340   -0.70658
  25568 0.511360   -0.70658
  25569 0.511380   -0.70657
  25570 0.511400   -0.70657
  25571 0.511420   -0.70657
  25572 0.511440   -0.70657
  25573 0.511460   -0.70657
  25574 0.511480   -0.70656
  25575 0.511500   -0.70656
  25576 0.511520   -0.70656
  25577 0.511540   -0.70656
  25578 0.511560   -0.70655
  25579 0.511580   -0.70655
  25580 0.511600   -0.70655
  25581 0.511620   -0.70655
  25582 0.511640   -0.70654
  25583 0.511660   -0.70654
  25584 0.511680   -0.70654
  25585 0.511700   -0.70654
  25586 0.511720   -0.70654
  25587 0.511740   -0.70653
  25588 0.511760   -0.70653
  25589 0.511780   -0.70653
  25590 0.511800   -0.70653
  25591 0.511820   -0.70652
  25592 0.511840   -0.70652
  25593 0.511860   -0.70652
  25594 0.511880   -0.70652
  25595 0.511900   -0.70651
  25596 0.511920   -0.70651
  25597 0.511940   -0.70651
  25598 0.511960   -0.70651
  25599 0.511980   -0.70651
  25600 0.512000   -0.70650
  25601 0.512020   -0.70650
  25602 0.512040   -0.70650
  25603 0.512060   -0.70650
  25604 0.512080   -0.70649
  25605 0.512100   -0.70649
  25606 0.512120   -0.70649
  25607 0.512140   -0.70649
  25608 0.512160   -0.70648
  25609 0.512180   -0.70648
  25610 0.512200   -0.70648
  25611 0.512220   -0.70648
  25612 0.512240   -0.70648
  25613 0.512260   -0.70647
  25614 0.512280   -0.70647
  25615 0.512300   -0.70647
  25616 0.512320   -0.70647
  25617 0.512340   -0.70646
  25618 0.512360   -0.70646
  25619 0.512380   -0.70646
  25620 0.512400   -0.70646
  25621 0.512420   -0.70645
  25622 0.512440   -0.70645
  25623 0.512460   -0.70645
  25624 0.512480   -0.70645
  25625 0.512500   -0.70645
  25626 0.512520   -0.70644
  25627 0.512540   -0.70644
  25628 0.512560   -0.70644
  25629 0.512580   -0.70644
  25630 0.512600   -0.70643
  25631 0.512620   -0.70643
  25632 0.512640   -0.70643
  25633 0.512660   -0.70643
  25634 0.512680   -0.70643
  25635 0.512700   -0.70642
  25636 0.512720   -0.70642
  25637 0.512740   -0.70642
  25638 0.512760   -0.70642
  25639 0.512780   -0.70641
  25640 0.512800   -0.70641
  25641 0.512820   -0.70641
  25642 0.512840   -0.70641
  25643 0.512860   -0.70640
  25644 0.512880   -0.70640
  25645 0.512900   -0.70640
  25646 0.512920   -0.70640
  25647 0.512940   -0.70640
  25648 0.512960   -0.70639
  25649 0.512980   -0.70639
  25650 0.513000   -0.70639
  25651 0.513020   -0.70639
  25652 0.513040   -0.70638
  25653 0.513060   -0.70638
  25654 0.513080   -0.70638
  25655 0.513100   -0.70638
  25656 0.513120   -0.70638
  25657 0.513140   -0.70637
  25658 0.513160   -0.70637
  25659 0.513180   -0.70637
  25660 0.513200   -0.70637
  25661 0.513220   -0.70636
  25662 0.513240   -0.70636
  25663 0.513260   -0.70636
  25664 0.513280   -0.70636
  25665 0.513300   -0.70635
  25666 0.513320   -0.70635
  25667 0.513340   -0.70635
  25668 0.513360   -0.70635
  25669 0.513380   -0.70635
  25670 0.513400   -0.70634
  25671 0.513420   -0.70634
  25672 0.513440   -0.70634
  25673 0.513460   -0.70634
  25674 0.513480   -0.70633
  25675 0.513500   -0.70633
  25676 0.513520   -0.70633
  25677 0.513540   -0.70633
  25678 0.513560   -0.70633
  25679 0.513580   -0.70632
  25680 0.513600   -0.70632
  25681 0.513620   -0.70632
  25682 0.513640   -0.70632
  25683 0.513660   -0.70631
  25684 0.513680   -0.70631
  25685 0.513700   -0.70631
  25686 0.513720   -0.70631
  25687 0.513740   -0.70630
  25688 0.513760   -0.70630
  25689 0.513780   -0.70630
